766	5	58	160	219	78	166
766	6	58	90	170	32	178
766	7	58	10	98	115	195
766	8	56	290	524	220	479
766	9	0	153	514	100	459
767	1	64	227	258	244	256
767	2	63	320	397	146	213
767	3	63	91	236	196	306
767	4	58	205	258	84	156
767	5	58	148	210	79	165
767	6	58	71	156	28	180
767	7	58	2	81	116	195
767	8	56	287	527	218	479
767	9	0	148	497	90	474
768	1	64	216	245	244	256
768	2	63	309	393	144	212
768	3	63	87	233	197	307
768	4	58	197	250	86	153
768	5	58	135	196	76	166
768	6	58	63	144	28	179
768	7	58	0	61	114	197
768	8	56	266	491	224	479
768	9	0	136	484	79	474
769	1	64	202	235	244	256
769	2	63	55	202	194	308
769	3	63	296	371	145	209
769	4	63	0	144	357	479
769	5	58	181	234	85	155
769	6	58	46	129	30	179
769	7	58	124	185	80	164
769	8	56	263	477	217	479
769	9	0	128	477	83	479
770	1	64	191	221	244	256
770	2	63	287	368	144	210
770	3	63	56	167	197	296
770	4	58	109	169	79	166
770	5	58	173	225	87	153
770	6	58	18	113	27	180
770	7	56	253	466	207	479
770	8	0	101	468	92	471
771	1	64	176	206	243	256
771	2	63	272	346	143	205
771	3	63	37	186	194	305
771	4	58	93	162	62	163
771	5	58	154	206	85	155
771	6	58	17	100	28	180
771	7	56	221	440	216	479
771	8	0	105	448	86	479
772	1	64	161	192	244	256
772	2	64	219	239	208	224
772	3	58	75	141	62	163
772	4	58	138	191	84	155
772	5	58	1	80	28	180
772	6	56	222	434	217	479
772	7	0	99	424	90	466
773	1	64	145	178	244	258
773	2	64	205	224	208	224
773	3	63	10	133	197	311
773	4	58	125	177	84	155
773	5	58	60	122	77	166
773	6	58	1	65	23	185
773	7	56	216	409	209	479
773	8	0	61	408	99	471
774	1	64	127	159	245	257
774	2	63	228	297	141	203
774	3	58	105	159	85	156
774	4	58	38	120	78	166
774	5	56	208	401	213	479
774	6	0	59	396	90	473
775	1	64	110	141	248	260
775	2	64	170	191	210	226
775	3	58	87	142	85	156
775	4	58	27	88	82	166
775	5	56	169	383	221	478
775	6	0	53	378	87	472
776	1	63	195	269	142	205
776	2	58	73	128	85	156
776	3	58	1	69	58	167
776	4	56	166	365	209	479
776	5	0	48	362	88	473
777	1	64	78	108	249	262
777	2	63	181	247	141	204
777	3	58	54	110	82	157
777	4	58	3	59	81	165
777	5	56	150	361	206	479
777	6	0	14	356	89	475
778	1	64	61	92	249	262
778	2	58	31	91	72	155
778	3	58	1	36	79	167
778	4	56	105	344	215	476
778	5	0	18	337	87	471
779	1	58	0	81	66	154
779	2	56	114	325	202	475
779	3	0	42	316	83	418
780	1	64	24	58	249	262
780	2	58	1	61	68	155
780	3	56	96	325	191	477
780	4	0	33	299	90	410
781	1	58	0	38	62	155
781	2	56	45	300	208	475
781	3	0	28	284	81	422
782	1	56	53	276	200	479
782	2	0	0	264	73	428
783	1	56	52	265	194	479
783	2	0	0	255	78	427
784	1	56	5	247	199	478
784	2	0	0	227	74	427
785	1	56	9	220	201	479
785	2	0	0	217	66	435
786	1	56	5	218	183	479
786	2	0	0	213	65	438
787	1	56	0	221	181	479
787	2	0	0	179	73	421
788	1	56	0	184	172	479
788	2	0	0	160	68	416
789	1	56	1	168	166	479
789	2	56	474	635	104	275
789	3	0	0	149	66	423
790	1	56	462	633	100	265
790	2	0	0	138	56	441
791	1	56	439	622	93	263
791	2	0	0	128	51	449
792	1	56	425	634	66	293
793	1	56	418	630	67	302
794	1	56	421	599	66	221
795	1	56	380	559	70	221
796	1	56	367	552	60	227
797	1	56	344	511	70	225
798	1	56	334	505	62	226
799	1	56	312	503	66	229
800	1	56	296	467	64	233
801	1	56	291	453	61	238
802	1	56	287	447	61	234
802	2	56	334	508	104	292
803	1	56	273	439	61	237
804	1	56	256	413	67	238
804	2	56	323	483	107	284
805	1	56	251	405	68	239
805	2	56	289	470	101	285
806	1	56	248	397	72	237
806	2	56	297	460	105	291
807	1	56	244	390	77	234
807	2	56	302	454	113	285
808	1	56	228	379	90	261
808	2	56	304	450	123	327
809	1	56	238	375	80	266
809	2	56	286	440	121	325
810	1	56	236	372	82	266
810	2	56	279	435	123	329
811	1	56	226	352	84	265
811	2	56	273	429	128	339
812	1	56	225	351	88	269
812	2	56	271	426	142	339
812	3	39	95	110	90	137
813	1	56	227	351	89	271
813	2	56	270	426	145	340
814	1	56	226	350	89	273
814	2	56	272	424	141	341
814	3	39	93	108	92	151
815	1	56	224	351	86	268
815	2	56	273	426	137	341
815	3	39	93	108	91	153
816	1	56	275	429	122	341
816	2	56	226	353	78	270
817	1	56	278	434	117	334
817	2	56	212	357	75	243
818	1	62	7	104	33	129
818	2	56	213	362	71	241
818	3	56	285	437	109	334
819	1	63	8	106	23	125
819	2	56	235	367	62	251
819	3	56	286	438	109	329
820	1	56	238	369	59	248
820	2	56	286	443	102	319
820	3	39	98	114	70	123
821	1	56	237	370	55	249
821	2	56	282	442	99	320
821	3	39	96	113	68	123
822	1	56	211	357	55	243
822	2	56	279	441	98	321
823	1	56	208	353	52	244
823	2	56	277	438	100	321
824	1	56	208	353	51	246
824	2	56	282	435	107	329
825	1	63	9	97	22	125
825	2	62	4	87	20	125
825	3	56	207	352	54	245
825	4	56	273	443	92	324
826	1	63	8	97	22	124
826	2	62	4	86	20	124
826	3	56	206	351	52	248
826	4	56	281	434	106	331
827	1	62	3	84	21	126
827	2	56	207	352	53	246
827	3	56	280	434	105	334
828	1	62	4	84	22	126
828	2	56	206	351	54	248
828	3	56	280	433	105	335
829	1	62	4	83	24	125
829	2	56	206	352	53	250
829	3	56	280	436	104	335
830	1	62	3	83	24	125
830	2	56	207	353	56	250
830	3	56	280	435	105	338
830	4	39	73	93	75	121
831	1	62	3	84	26	127
831	2	56	286	439	106	338
831	3	56	208	355	55	249
832	1	62	3	85	25	123
832	2	56	210	361	58	253
832	3	56	287	444	111	333
833	1	56	236	374	60	249
833	2	56	287	451	118	334
834	1	56	241	376	58	249
834	2	56	279	463	101	353
835	1	56	231	379	63	237
835	2	56	292	459	122	333
836	1	56	244	379	63	286
836	2	56	290	464	128	329
837	1	56	311	482	129	345
837	2	56	249	392	75	224
838	1	56	239	394	71	290
838	2	56	309	485	125	369
838	3	39	104	121	85	138
839	1	56	258	400	78	285
839	2	56	310	489	130	372
839	3	39	107	125	88	136
840	1	56	245	397	82	293
840	2	56	311	494	132	374
841	1	56	246	398	85	295
841	2	56	313	500	137	376
842	1	56	247	401	88	294
842	2	56	315	501	145	395
842	3	39	117	134	96	151
843	1	56	320	510	145	398
843	2	56	252	406	90	298
844	1	56	329	519	146	404
844	2	56	259	412	95	300
845	1	56	330	526	143	415
845	2	56	259	418	92	301
845	3	39	131	147	101	148
846	1	56	268	436	93	307
846	2	56	346	549	150	418
847	1	56	269	442	97	310
847	2	56	349	551	146	422
847	3	39	142	159	103	147
848	1	56	276	446	100	307
848	2	56	346	560	154	425
849	1	56	288	455	100	307
849	2	56	349	574	158	431
850	1	56	294	462	101	304
850	2	56	356	586	161	437
851	1	56	359	600	156	445
851	2	56	297	469	101	301
852	1	56	300	474	101	298
852	2	56	359	609	158	445
853	1	56	381	621	165	445
853	2	56	313	490	99	305
854	1	56	384	624	163	451
854	2	56	313	496	98	347
855	1	56	391	626	164	451
855	2	56	316	501	97	352
855	3	39	190	207	107	162
856	1	56	396	633	162	451
856	2	56	320	505	96	349
856	3	39	192	211	106	163
857	1	56	403	638	158	454
857	2	56	324	514	96	348
857	3	39	196	214	105	163
858	1	56	404	639	158	453
858	2	56	320	514	90	328
858	3	39	199	215	104	164
859	1	56	322	518	91	326
859	2	56	408	639	156	455
860	1	56	324	523	88	329
860	2	56	418	636	173	462
860	3	39	199	216	100	165
861	1	56	417	639	173	464
861	2	56	322	523	88	329
861	3	41	129	150	113	154
861	4	39	199	216	102	164
862	1	56	326	522	87	329
862	2	56	418	639	169	470
862	3	39	201	218	105	164
863	1	56	421	639	171	469
863	2	56	333	527	92	352
863	3	39	202	218	106	162
864	1	56	422	639	172	471
864	2	56	336	532	92	353
864	3	39	203	218	106	161
865	1	56	420	639	171	475
865	2	56	338	533	90	355
865	3	39	205	221	107	161
866	1	56	350	545	94	376
866	2	56	427	635	176	477
867	1	56	348	549	96	370
867	2	56	427	637	174	479
868	1	56	349	553	97	373
868	2	56	430	639	178	479
868	3	39	216	233	109	162
869	1	56	351	556	97	370
869	2	56	426	638	185	479
870	1	56	354	563	100	375
870	2	56	427	636	182	479
870	3	39	227	242	113	158
871	1	56	355	567	102	375
871	2	56	455	638	184	479
871	3	39	228	243	114	158
872	1	56	359	574	111	368
873	1	56	360	579	113	380
874	1	56	367	587	119	372
874	2	39	240	254	125	173
875	1	56	367	586	122	378
875	2	56	464	639	192	479
875	3	41	168	190	136	184
876	1	56	371	588	125	377
876	2	41	165	190	140	206
876	3	39	241	255	134	183
877	1	64	187	246	178	208
877	2	56	367	594	127	383
877	3	56	474	638	312	462
877	4	39	242	257	139	183
878	1	56	388	608	131	435
879	1	66	196	252	185	216
879	2	56	390	607	137	433
880	1	66	195	257	189	222
880	2	56	396	610	136	434
880	3	39	252	267	150	193
881	1	66	199	261	192	226
881	2	56	401	609	141	440
882	1	56	400	610	139	440
883	1	56	401	615	144	443
884	1	56	404	622	146	451
884	2	39	264	279	159	206
885	1	56	405	626	148	437
885	2	39	267	284	160	208
886	1	56	411	634	147	446
886	2	41	200	222	171	216
887	1	56	411	639	148	445
887	2	39	276	291	163	209
888	1	56	412	638	145	444
888	2	39	277	295	164	207
889	1	56	414	639	142	446
890	1	56	428	632	199	466
891	1	56	432	636	189	471
892	1	56	435	636	189	472
893	1	56	453	639	136	461
894	1	56	460	639	133	465
894	2	41	93	186	165	232
895	1	56	469	639	133	465
895	2	41	99	178	169	233
897	1	41	117	207	168	227
898	1	41	118	211	169	229
900	1	41	142	229	173	232
910	1	39	161	186	165	231
911	1	39	164	192	165	229
918	1	73	335	376	107	186
918	2	73	287	328	105	184
918	3	73	310	349	98	178
919	1	66	460	535	233	289
920	1	73	336	375	109	189
920	2	73	310	351	108	189
920	3	73	362	401	113	188
920	4	56	0	140	142	434
921	1	73	335	375	112	192
921	2	73	311	353	112	195
921	3	73	125	238	236	279
921	4	73	362	402	114	194
921	5	56	0	150	148	433
922	1	73	335	375	114	194
922	2	73	313	354	114	196
922	3	73	362	401	117	194
922	4	73	398	424	129	185
922	5	56	0	144	163	337
923	1	73	398	426	129	184
923	2	73	362	402	117	193
923	3	73	334	375	115	197
923	4	73	382	424	119	193
923	5	56	0	144	175	330
924	1	73	334	378	114	199
924	2	73	361	401	115	196
924	3	73	385	424	118	196
924	4	56	3	164	191	368
925	1	73	150	265	253	298
925	2	73	360	397	117	201
925	3	73	339	377	118	204
925	4	66	511	599	249	313
926	1	73	362	399	126	209
926	2	73	158	265	258	302
926	3	73	387	426	131	208
926	4	73	338	375	128	211
926	5	73	422	449	133	193
926	6	66	517	602	254	318
926	7	39	264	288	191	276
927	1	73	362	398	130	211
927	2	73	336	377	132	212
927	3	73	161	266	263	306
927	4	73	423	450	139	198
927	5	73	388	425	133	207
927	6	66	520	620	259	331
927	7	56	0	161	184	465
927	8	39	262	293	202	283
928	1	73	362	400	130	217
928	2	73	387	424	133	214
928	3	73	338	380	132	217
928	4	73	411	448	135	211
928	5	66	526	622	266	334
928	6	56	0	158	186	462
928	7	39	264	294	201	284
929	1	73	361	401	131	218
929	2	73	387	424	134	215
929	3	73	411	450	136	213
929	4	73	339	379	131	219
929	5	73	433	460	143	206
929	6	39	271	297	203	281
929	7	39	608	633	217	273
930	1	73	384	424	137	220
930	2	73	410	451	138	217
930	3	73	362	403	135	222
930	4	73	341	379	137	224
930	5	66	533	630	271	346
930	6	56	0	157	182	465
931	1	73	385	423	139	224
931	2	73	359	402	138	228
931	3	73	166	287	274	322
931	4	73	411	450	141	222
931	5	73	431	470	143	220
931	6	73	346	381	140	226
931	7	56	0	168	181	466
932	1	73	384	423	141	225
932	2	73	168	285	277	324
932	3	73	421	451	151	214
932	4	73	361	401	140	227
932	5	73	447	474	155	213
932	6	73	431	470	147	221
932	7	73	347	382	144	223
932	8	66	549	637	281	356
932	9	56	0	172	177	468
933	1	73	384	424	142	227
933	2	73	169	285	281	327
933	3	73	421	451	152	218
933	4	73	448	474	157	216
933	5	73	360	403	143	228
933	6	73	432	470	147	223
933	7	66	555	636	286	360
933	8	56	0	182	188	464
933	9	39	284	309	218	298
934	1	73	172	285	285	330
934	2	73	385	425	143	228
934	3	73	410	449	147	226
934	4	73	360	405	145	229
934	5	73	447	474	156	220
934	6	66	557	637	289	365
934	7	56	3	177	205	376
934	8	39	284	310	236	300
935	1	73	386	425	151	237
935	2	73	410	450	156	233
935	3	73	360	403	154	235
935	4	73	169	286	288	333
935	5	73	436	473	157	232
935	6	66	557	638	291	371
935	7	56	4	170	204	382
935	8	39	285	311	231	303
936	1	73	386	425	152	238
936	2	73	359	403	156	238
936	3	73	411	449	157	234
936	4	73	436	474	159	233
936	5	73	169	288	294	339
936	6	66	559	638	302	381
936	7	56	0	174	188	472
936	8	39	286	312	231	304
937	1	73	388	424	155	241
937	2	73	412	448	157	240
937	3	73	361	400	158	239
937	4	73	437	473	160	238
937	5	73	168	290	296	342
937	6	56	0	175	192	471
937	7	39	288	313	230	310
938	1	73	386	425	156	244
938	2	73	169	287	299	346
938	3	73	411	448	161	242
938	4	73	361	405	157	244
938	5	73	436	473	162	239
938	6	56	0	177	193	470
938	7	39	286	319	231	319
939	1	73	386	426	159	247
939	2	73	409	449	163	247
939	3	73	171	287	301	351
939	4	73	361	403	161	247
939	5	73	435	473	164	243
939	6	56	0	172	197	469
939	7	39	288	314	240	320
940	1	73	171	286	307	356
940	2	73	386	425	161	252
940	3	73	410	448	165	251
940	4	73	362	403	163	253
940	5	73	436	473	166	249
940	6	56	0	177	202	463
940	7	39	289	314	240	325
941	1	73	409	451	175	262
941	2	73	172	286	311	359
941	3	73	385	425	165	257
941	4	73	363	405	166	256
941	5	73	434	471	171	251
941	6	56	0	180	232	416
941	7	39	286	317	251	332
942	1	73	409	450	179	258
942	2	73	384	425	167	257
942	3	73	363	407	167	257
942	4	73	164	289	317	368
942	5	73	437	474	181	256
942	6	56	0	179	233	421
942	7	39	287	314	255	329
943	1	73	385	425	174	265
943	2	73	411	449	180	259
943	3	73	162	287	321	371
943	4	73	360	404	177	262
943	5	73	437	473	182	256
943	6	56	0	174	234	433
943	7	39	283	311	256	332
944	1	73	385	425	175	267
944	2	73	160	275	322	373
944	3	73	436	473	182	257
944	4	73	411	448	180	260
944	5	73	358	404	176	266
944	6	56	0	168	237	437
944	7	39	281	307	259	330
945	1	73	385	426	177	268
945	2	73	159	274	326	378
945	3	73	411	449	182	261
945	4	73	436	473	183	258
945	5	73	359	402	176	270
945	6	56	1	161	243	438
945	7	41	276	303	275	337
945	8	39	276	302	266	330
946	1	73	386	424	178	269
946	2	73	156	272	331	383
946	3	73	360	402	177	272
946	4	73	410	449	182	261
946	5	73	435	471	185	261
946	6	73	345	382	179	268
946	7	56	5	118	230	463
946	8	39	267	300	262	345
947	1	73	386	424	182	272
947	2	73	360	403	180	272
947	3	73	411	448	183	264
947	4	73	339	380	180	270
947	5	73	155	268	335	386
947	6	73	433	470	186	265
947	7	56	0	165	247	449
947	8	39	264	299	265	351
948	1	73	386	425	182	272
948	2	73	360	403	180	272
948	3	73	412	450	184	264
948	4	73	338	381	181	272
948	5	73	144	268	337	395
948	6	73	431	468	188	266
948	7	56	0	161	245	454
948	8	39	265	294	272	345
949	1	73	360	402	180	276
949	2	73	385	425	183	273
949	3	73	410	450	186	265
949	4	73	135	264	340	400
949	5	73	333	382	182	274
949	6	56	0	117	241	466
950	1	73	361	401	182	278
950	2	73	386	424	185	273
950	3	73	130	254	345	406
950	4	73	332	380	181	279
950	5	73	409	448	187	267
950	6	41	323	440	321	412
951	1	73	121	249	350	410
951	2	73	362	400	184	278
951	3	73	336	377	182	281
951	4	73	385	424	187	271
951	5	73	316	356	183	280
951	6	41	326	424	323	413
952	1	73	361	400	186	278
952	2	73	313	358	185	282
952	3	73	335	376	183	282
952	4	73	111	242	352	416
952	5	73	387	413	197	264
952	6	66	517	631	323	419
952	7	41	230	277	297	365
953	1	73	336	375	187	280
953	2	73	362	399	189	276
953	3	73	307	355	187	283
953	4	73	383	422	193	271
953	5	41	302	407	330	420
954	1	73	337	374	194	294
954	2	73	312	351	185	286
954	3	73	80	222	363	430
954	4	73	288	333	187	286
954	5	73	364	399	190	276
954	6	66	499	614	323	419
954	7	41	280	387	334	426
955	1	73	311	350	195	294
955	2	73	336	374	198	293
955	3	73	284	330	195	295
955	4	73	69	209	370	435
955	5	65	496	599	328	420
955	6	41	281	383	338	418
956	1	73	313	350	201	295
956	2	73	267	312	197	296
956	3	65	478	585	328	420
956	4	41	274	378	342	418
957	1	73	260	307	201	298
957	2	73	284	325	199	297
957	3	73	313	349	202	291
957	4	66	470	577	328	421
957	5	41	246	364	344	437
958	1	73	287	324	203	295
958	2	73	260	301	202	296
958	3	66	465	575	327	421
958	4	65	459	561	323	419
958	5	41	248	357	342	423
959	1	73	288	325	204	295
959	2	73	260	299	201	296
959	3	73	242	285	202	299
959	4	73	16	161	390	461
959	5	73	316	336	210	275
959	6	66	450	563	323	419
959	7	41	226	340	346	438
960	1	73	263	299	203	297
960	2	73	238	277	203	298
960	3	73	303	324	210	277
960	4	73	287	324	205	292
960	5	66	444	550	326	419
960	6	65	440	535	324	416
960	7	41	201	350	294	458
961	1	73	264	300	204	300
961	2	73	237	276	202	303
961	3	73	218	259	202	306
961	4	73	288	327	206	288
961	5	66	429	533	326	420
961	6	62	370	495	185	318
962	1	73	238	273	206	303
962	2	73	263	301	208	299
962	3	73	213	253	206	306
962	4	66	420	523	327	422
962	5	65	414	511	323	419
962	6	62	351	488	179	322
962	7	41	184	290	361	441
963	1	73	241	277	210	301
963	2	73	212	251	207	306
963	3	73	192	237	207	310
963	4	73	263	301	211	294
963	5	73	92	196	299	342
963	6	66	403	505	326	422
963	7	62	339	478	187	320
964	1	73	84	184	303	345
964	2	73	184	230	209	311
964	3	73	240	276	213	298
964	4	73	277	298	214	286
964	5	73	255	274	221	289
964	6	73	215	250	210	306
964	7	66	395	495	327	427
964	8	62	323	453	188	322
965	1	73	69	170	306	349
965	2	73	268	285	221	289
965	3	73	242	262	222	292
965	4	73	186	227	210	310
965	5	66	384	477	328	428
965	6	63	321	425	143	204
966	1	73	62	160	312	354
966	2	73	256	273	222	292
966	3	73	162	206	220	321
966	4	73	230	251	222	295
966	5	73	243	260	223	292
966	6	73	238	276	219	294
966	7	73	188	227	212	309
966	8	66	374	466	327	437
966	9	63	316	404	144	203
966	10	62	294	442	198	345
967	1	73	52	153	313	356
967	2	73	244	262	223	295
967	3	73	230	249	223	295
967	4	73	160	205	218	322
967	5	73	191	225	223	318
967	6	66	361	451	330	434
967	7	63	304	397	145	208
967	8	62	276	438	201	347
968	1	73	33	139	322	364
968	2	73	161	203	221	321
968	3	73	137	184	222	326
968	4	73	231	251	226	298
968	5	66	351	442	327	441
968	6	62	266	411	197	344
969	1	73	26	128	323	369
969	2	73	120	163	223	328
969	3	73	137	179	223	325
969	4	73	167	201	224	319
969	5	66	338	426	329	439
969	6	63	282	376	150	212
969	7	62	254	412	206	348
969	8	56	85	244	317	479
970	1	73	13	116	323	371
970	2	73	113	159	224	332
970	3	73	140	178	223	324
970	4	73	167	201	228	316
970	5	73	194	212	232	306
970	6	73	189	228	229	307
970	7	66	329	418	331	438
970	8	63	220	436	201	450
970	9	56	69	238	313	479
971	1	73	6	105	328	374
971	2	73	114	155	226	329
971	3	73	181	200	232	308
971	4	73	142	175	226	320
971	5	73	204	223	229	304
971	6	66	318	407	331	436
971	7	62	223	393	211	360
971	8	56	64	209	366	471
972	1	73	3	100	331	379
972	2	73	116	153	226	324
972	3	73	89	133	226	331
972	4	73	142	177	228	317
972	5	73	191	211	231	306
972	6	73	169	188	233	309
972	7	73	182	200	234	307
972	8	66	311	400	343	440
972	9	63	196	418	208	452
973	1	73	3	82	334	382
973	2	73	116	151	227	321
973	3	73	161	201	230	308
973	4	73	87	133	226	332
973	5	73	142	179	227	312
973	6	56	18	200	311	479
974	1	73	2	74	333	384
974	2	73	92	129	228	329
974	3	73	117	153	230	319
974	4	73	141	179	230	312
974	5	73	64	108	228	336
974	6	62	177	365	208	355
975	1	73	91	127	230	323
975	2	63	157	377	202	456
976	1	39	337	365	273	336
977	1	73	0	42	333	380
977	2	73	67	105	229	320
977	3	62	139	331	201	362
978	1	63	117	341	204	456
978	2	62	126	326	205	351
978	3	39	321	348	274	336
979	1	73	43	80	228	324
979	2	73	68	103	231	315
979	3	62	107	319	200	353
980	1	73	42	77	226	324
980	2	62	102	305	199	357
981	1	73	20	55	224	332
981	2	73	43	75	225	323
981	3	62	88	290	202	370
982	1	62	71	283	199	365
983	1	62	56	275	197	356
984	1	62	50	268	198	350
985	1	62	28	245	196	361
986	1	62	20	238	193	362
987	1	62	6	233	174	402
988	1	62	0	227	180	402
989	1	62	1	223	171	398
991	1	62	35	201	177	334
993	1	62	38	181	189	323
994	1	62	12	171	178	328
1004	1	56	270	594	203	479
1005	1	56	271	578	200	477
1006	1	56	270	552	202	479
1007	1	56	294	536	210	475
1009	1	56	225	513	203	479
1010	1	56	230	496	204	479
1011	1	56	185	481	201	479
1012	1	56	179	477	194	479
1013	1	56	170	473	189	479
1014	1	56	182	452	191	479
1015	1	56	171	445	191	477
1016	1	56	129	429	194	479
1017	1	56	131	424	188	479
1018	1	56	129	412	189	479
1019	1	56	130	402	184	478
1020	1	56	125	396	185	479
1020	2	56	424	631	195	474
1021	1	56	136	391	185	478
1021	2	56	406	638	161	450
1022	1	56	138	382	180	479
1022	2	56	397	639	153	453
1023	1	56	128	382	178	479
1023	2	56	392	639	149	457
1024	1	56	87	369	174	474
1024	2	56	396	609	320	473
1025	1	56	83	356	175	475
1025	2	56	383	582	311	473
1026	1	56	69	357	162	479
1026	2	13	377	639	159	444
1027	1	56	74	348	161	479
1027	2	13	375	634	152	454
1028	1	56	77	337	164	479
