1038	1	66	239	440	324	386
1038	2	64	463	507	411	465
1038	3	62	264	442	125	288
1038	4	58	0	120	43	320
1038	5	41	536	599	374	456
1039	1	77	258	342	61	139
1039	2	66	237	439	325	386
1039	3	64	464	508	412	465
1039	4	58	0	120	45	319
1039	5	41	535	601	375	455
1040	1	77	259	340	61	138
1040	2	66	236	441	325	387
1040	3	64	464	508	412	465
1040	4	58	0	120	41	321
1040	5	41	536	601	374	457
1041	1	77	260	340	62	136
1041	2	66	236	441	326	386
1041	3	64	464	510	413	466
1041	4	41	536	601	373	458
1042	1	67	197	226	140	206
1042	2	66	234	446	328	387
1042	3	64	465	512	414	467
1042	4	58	0	134	36	344
1043	1	66	235	444	328	388
1043	2	64	467	511	415	469
1043	3	41	535	602	375	460
1043	4	16	262	338	67	139
1044	1	66	243	435	336	393
1044	2	64	466	508	412	466
1044	3	58	0	135	37	346
1044	4	41	536	602	376	460
1045	1	66	242	438	337	393
1045	2	64	463	509	414	466
1045	3	58	0	139	44	348
1045	4	41	535	602	379	462
1046	1	77	244	336	78	170
1046	2	66	240	436	338	395
1046	3	64	463	508	414	469
1046	4	41	535	603	380	465
1047	1	77	243	336	79	169
1047	2	66	240	434	339	396
1047	3	64	463	506	413	470
1047	4	62	265	436	142	301
1047	5	41	534	602	380	465
1048	1	77	243	336	79	167
1048	2	66	242	434	340	399
1048	3	64	462	506	415	471
1048	4	62	264	436	143	300
1048	5	41	535	602	382	467
1049	1	77	242	337	79	170
1049	2	66	241	435	342	402
1049	3	64	463	508	416	473
1049	4	62	262	437	145	300
1049	5	41	536	602	383	467
1050	1	77	242	337	79	170
1050	2	66	242	433	340	402
1050	3	64	463	507	416	474
1050	4	62	262	436	146	299
1050	5	41	535	602	383	467
1051	1	77	242	337	79	170
1051	2	66	240	436	342	404
1051	3	64	462	508	426	479
1051	4	62	264	435	145	302
1051	5	58	1	119	62	340
1051	6	41	535	602	386	468
1052	1	77	242	338	79	171
1052	2	66	241	436	345	406
1052	3	64	464	510	427	479
1052	4	62	263	436	146	304
1053	1	77	242	338	79	171
1053	2	66	243	436	345	406
1053	3	64	466	512	427	479
1053	4	62	265	434	148	303
1053	5	58	1	119	64	340
1054	1	77	242	339	78	171
1054	2	66	244	437	345	406
1054	3	64	467	514	424	479
1054	4	62	265	436	148	302
1054	5	58	0	143	47	348
1054	6	41	543	606	388	470
1055	1	77	243	340	78	171
1055	2	66	246	454	347	409
1055	3	64	468	519	426	479
1056	1	77	243	340	80	173
1056	2	66	244	455	348	410
1056	3	64	468	519	426	479
1056	4	62	270	437	150	306
1057	1	77	243	340	80	175
1057	2	66	244	456	348	411
1057	3	64	467	519	428	479
1057	4	62	270	438	152	306
1058	1	77	252	343	79	172
1058	2	66	241	458	349	413
1058	3	64	468	518	431	479
1058	4	62	272	434	152	312
1058	5	58	0	122	69	343
1059	1	77	244	341	82	173
1059	2	66	242	456	350	415
1059	3	64	469	518	433	479
1059	4	62	272	434	156	312
1060	1	77	243	341	83	173
1060	2	66	242	456	351	414
1060	3	64	468	519	435	479
1060	4	64	555	608	401	437
1060	5	62	274	434	156	313
1061	1	77	243	341	85	177
1061	2	67	468	518	438	479
1061	3	66	242	455	363	416
1061	4	62	271	436	156	315
1061	5	58	0	121	68	345
1062	1	77	243	341	83	177
1062	2	67	468	519	438	479
1062	3	66	244	455	362	418
1062	4	62	271	437	160	315
1063	1	77	243	341	84	177
1063	2	67	467	514	438	479
1063	3	66	241	457	362	418
1063	4	62	271	436	159	314
1064	1	77	242	342	84	178
1064	2	66	241	455	362	418
1064	3	62	272	434	159	316
1064	4	58	0	121	66	349
1065	1	77	242	341	85	179
1065	2	66	241	455	363	419
1065	3	62	271	436	161	315
1065	4	58	2	140	66	397
1066	1	77	243	342	84	179
1066	2	66	241	456	362	418
1066	3	64	470	518	438	479
1066	4	62	272	436	160	315
1066	5	58	2	142	66	400
1067	1	77	244	341	83	175
1067	2	67	470	519	437	479
1067	3	66	242	457	363	417
1067	4	62	272	434	160	312
1068	1	77	243	343	83	175
1068	2	67	470	519	438	479
1068	3	66	242	458	363	419
1068	4	64	556	612	407	444
1068	5	62	272	437	162	312
1069	1	77	243	342	84	176
1069	2	67	469	519	439	479
1069	3	66	242	455	363	419
1069	4	64	555	610	407	445
1069	5	62	272	437	163	313
1070	1	77	243	342	83	175
1070	2	67	469	518	438	479
1070	3	66	242	454	362	420
1070	4	64	555	610	407	446
1070	5	62	271	436	162	313
1071	1	77	242	343	83	178
1071	2	67	195	227	160	229
1071	3	66	242	455	364	422
1071	4	64	555	609	410	448
1071	5	62	271	437	163	313
1071	6	58	2	142	64	404
1072	1	77	247	348	84	178
1072	2	67	196	227	161	230
1072	3	66	241	456	365	423
1072	4	64	557	611	411	448
1072	5	62	273	440	164	318
1073	1	77	247	349	83	177
1073	2	67	197	228	162	231
1073	3	66	242	456	363	422
1073	4	62	269	439	165	315
1074	1	77	248	348	83	176
1074	2	66	245	455	363	423
1074	3	62	271	441	164	317
1075	1	77	248	348	84	176
1075	2	66	244	458	364	423
1075	3	62	272	440	164	317
1076	1	77	247	349	82	177
1076	2	67	472	519	439	479
1076	3	66	249	457	363	423
1076	4	64	557	615	410	449
1076	5	62	273	440	165	315
1077	1	77	248	350	82	177
1077	2	66	251	460	363	424
1077	3	64	558	615	410	449
1077	4	64	473	521	444	479
1077	5	62	275	441	164	317
1078	1	77	249	349	82	177
1078	2	66	250	458	363	424
1078	3	64	558	615	410	450
1078	4	62	274	440	164	317
1079	1	77	250	348	81	176
1079	2	66	252	457	363	424
1079	3	64	471	522	443	479
1079	4	64	558	614	411	449
1079	5	62	274	439	164	316
1079	6	58	0	121	74	342
1080	1	77	249	349	81	175
1080	2	66	251	458	363	425
1080	3	64	557	614	412	450
1080	4	62	274	442	165	319
1081	1	77	250	350	81	176
1081	2	66	252	457	363	426
1081	3	64	559	615	413	451
1081	4	62	273	441	164	320
1081	5	58	0	134	66	405
1082	1	77	251	352	83	178
1082	2	66	254	456	364	428
1082	3	64	561	615	415	453
1082	4	62	275	442	165	320
1083	1	77	251	353	84	180
1083	2	66	255	455	366	430
1083	3	64	562	615	416	454
1083	4	64	473	520	447	479
1083	5	62	275	442	166	321
1083	6	58	0	140	68	399
1084	1	77	251	352	84	183
1084	2	66	256	455	367	432
1084	3	64	556	621	417	460
1084	4	62	275	444	167	325
1084	5	58	0	144	71	395
1085	1	77	255	355	85	183
1085	2	66	259	460	368	434
1085	3	64	564	621	420	458
1085	4	62	274	447	168	321
1085	5	58	0	146	68	408
1086	1	77	254	356	85	184
1086	2	66	259	462	370	435
1086	3	64	556	621	419	464
1086	4	58	0	143	72	404
1087	1	77	255	356	86	183
1087	2	66	259	462	369	435
1087	3	64	564	621	422	460
1087	4	58	0	143	71	403
1088	1	77	253	356	87	184
1088	2	66	255	464	372	437
1088	3	64	557	619	424	466
1088	4	58	0	141	71	406
1089	1	77	255	356	89	185
1089	2	66	257	461	372	438
1089	3	64	565	621	425	463
1089	4	62	275	449	174	327
1089	5	58	0	140	74	402
1090	1	77	256	359	89	185
1090	2	66	258	461	372	439
1090	3	64	566	623	427	466
1090	4	58	0	141	76	400
1091	1	77	240	388	94	186
1091	2	66	259	457	372	441
1091	3	64	568	624	428	466
1091	4	62	278	448	178	330
1091	5	58	0	145	77	397
1092	1	77	244	385	92	187
1092	2	66	259	457	373	443
1092	3	64	565	625	430	470
1092	4	62	280	450	179	331
1092	5	58	0	147	79	396
1093	1	77	241	385	93	186
1093	2	66	260	460	372	458
1093	3	64	565	624	431	471
1093	4	62	278	451	179	332
1093	5	58	0	146	80	399
1094	1	77	240	389	95	190
1094	2	66	261	461	374	459
1094	3	64	566	623	433	473
1094	4	58	0	149	78	401
1095	1	77	260	357	99	193
1095	2	66	262	464	377	459
1095	3	64	567	622	436	474
1095	4	58	0	146	77	403
1096	1	77	258	356	98	193
1096	2	66	261	467	379	459
1096	3	64	566	623	440	477
1096	4	58	0	147	78	405
1097	1	77	259	359	99	193
1097	2	66	261	468	379	462
1097	3	64	568	624	441	479
1097	4	58	0	142	78	408
1098	1	77	260	361	101	195
1098	2	66	261	472	381	467
1098	3	64	568	628	444	479
1098	4	58	0	146	82	405
1099	1	77	262	362	103	195
1099	2	66	261	475	384	467
1099	3	64	568	628	445	479
1099	4	58	0	145	82	404
1100	1	77	262	362	102	195
1100	2	66	262	475	384	466
1100	3	64	569	628	444	479
1100	4	62	285	453	200	344
1100	5	58	0	146	84	403
1101	1	77	262	362	101	195
1101	2	66	263	475	384	467
1101	3	64	569	628	445	479
1101	4	62	287	451	200	345
1101	5	58	0	143	81	409
1102	1	77	261	361	102	196
1102	2	66	263	477	385	467
1102	3	64	570	627	445	479
1102	4	62	284	451	200	346
1102	5	58	0	143	84	408
1103	1	77	261	360	102	195
1103	2	66	262	476	384	468
1103	3	64	570	627	445	479
1103	4	62	285	451	200	346
1103	5	58	0	146	86	405
1104	1	77	261	361	101	195
1104	2	66	263	476	385	467
1104	3	64	570	626	445	479
1104	4	62	285	451	199	348
1104	5	58	0	147	89	403
1105	1	77	261	361	101	197
1105	2	66	264	478	385	469
1105	3	64	570	626	448	479
1105	4	62	287	451	198	348
1105	5	58	0	146	85	406
1106	1	77	261	362	102	198
1106	2	66	263	478	385	469
1106	3	64	569	626	448	479
1106	4	62	286	452	200	346
1106	5	58	0	146	85	406
1107	1	77	260	362	101	196
1107	2	66	263	478	386	469
1107	3	64	570	625	448	479
1107	4	62	286	450	200	347
1107	5	58	0	145	88	405
1108	1	77	261	363	102	197
1108	2	66	263	478	386	471
1108	3	64	571	626	450	479
1108	4	62	287	453	199	349
1108	5	58	0	146	85	408
1109	1	77	261	363	103	198
1109	2	66	262	478	387	471
1109	3	64	571	625	452	479
1109	4	62	288	450	199	349
1109	5	58	0	144	87	405
1110	1	77	261	363	103	198
1110	2	66	263	477	387	471
1110	3	64	571	625	452	479
1110	4	62	288	451	199	350
1110	5	58	0	148	86	403
1111	1	77	259	365	102	198
1111	2	66	261	480	387	471
1111	3	64	572	624	455	479
1111	4	62	287	453	200	351
1111	5	58	0	146	88	403
1112	1	77	259	364	102	199
1112	2	66	260	477	389	471
1112	3	64	572	621	457	479
1112	4	62	287	453	200	352
1112	5	58	0	142	85	408
1113	1	77	259	363	103	199
1113	2	66	258	475	390	472
1113	3	64	572	621	458	479
1113	4	62	286	449	199	355
1113	5	58	0	143	88	408
1114	1	77	259	364	104	200
1114	2	66	258	474	392	474
1114	3	62	285	450	201	356
1114	4	58	0	144	86	407
1115	1	77	260	364	107	203
1115	2	66	256	475	397	475
1115	3	62	286	451	205	356
1115	4	58	0	145	89	410
1115	5	56	508	603	281	331
1116	1	77	259	364	109	205
1116	2	66	255	469	399	476
1116	3	62	286	452	205	359
1116	4	58	0	147	92	406
1117	1	77	261	365	110	206
1117	2	66	265	458	408	472
1117	3	62	289	451	206	361
1117	4	58	0	144	92	410
1117	5	56	510	605	281	336
1118	1	77	261	366	111	207
1118	2	66	264	458	408	474
1118	3	62	292	448	207	363
1118	4	58	0	146	93	411
1118	5	56	509	606	284	335
1119	1	77	261	366	111	209
1119	2	66	257	469	402	479
1119	3	62	289	449	209	365
1119	4	58	0	146	96	410
1119	5	56	509	604	285	336
1120	1	77	261	368	112	209
1120	2	66	267	456	408	478
1120	3	62	293	451	210	367
1120	4	58	0	148	99	409
1121	1	77	262	368	114	210
1121	2	66	266	459	411	479
1121	3	62	295	449	212	371
1121	4	58	0	143	116	438
1122	1	77	261	369	114	211
1122	2	66	267	455	412	479
1122	3	62	293	451	214	372
1122	4	58	0	146	118	438
1123	1	77	262	369	114	211
1123	2	66	268	456	412	479
1123	3	62	292	452	213	374
1123	4	58	0	143	118	438
1124	1	77	263	369	114	211
1124	2	66	268	455	411	479
1124	3	62	294	453	215	375
1124	4	58	0	146	123	431
1125	1	77	262	370	114	211
1125	2	66	268	457	412	479
1125	3	62	296	455	215	376
1125	4	58	0	149	119	438
1126	1	77	250	393	118	225
1126	2	66	272	453	412	479
1126	3	62	297	454	215	377
1126	4	58	0	147	122	433
1127	1	77	252	398	117	226
1127	2	66	271	455	414	479
1127	3	62	294	458	216	381
1127	4	58	0	146	121	439
1128	1	77	250	394	119	226
1128	2	66	270	456	414	479
1128	3	62	294	458	216	381
1128	4	58	0	151	121	438
1129	1	77	250	391	117	227
1129	2	66	272	455	414	479
1129	3	62	293	458	215	381
1129	4	58	0	150	121	437
1130	1	77	265	367	123	219
1130	2	66	269	454	415	479
1130	3	62	294	459	220	381
1130	4	58	0	147	122	437
1131	1	77	264	368	123	221
1131	2	66	268	455	417	478
1131	3	62	296	460	221	380
1131	4	58	0	150	119	440
1132	1	77	265	367	123	220
1132	2	66	269	454	417	479
1132	3	62	293	459	226	382
1132	4	58	0	150	122	435
1133	1	77	265	368	123	222
1133	2	66	268	457	420	478
1133	3	62	292	461	225	383
1133	4	58	0	151	123	429
1134	1	77	254	397	124	229
1134	2	66	276	473	421	479
1134	3	62	292	461	227	384
1134	4	58	0	148	125	434
1135	1	77	265	368	126	225
1135	2	66	272	476	422	479
1135	3	62	293	462	227	386
1135	4	58	0	147	124	437
1136	1	77	265	368	128	226
1136	2	66	265	459	426	477
1136	3	62	300	458	240	394
1136	4	58	0	146	129	432
1137	1	77	265	368	127	226
1137	2	66	264	460	427	477
1137	3	62	299	458	241	394
1137	4	58	0	147	126	438
1138	1	77	265	368	128	226
1138	2	66	270	479	427	479
1138	3	62	301	462	241	393
1138	4	58	0	147	127	437
1139	1	77	271	373	127	228
1139	2	66	270	477	429	478
1139	3	62	300	462	243	392
1139	4	58	0	149	125	444
1140	1	77	271	374	128	229
1140	2	66	270	477	428	479
1140	3	62	299	464	243	392
1140	4	58	0	148	126	444
1141	1	77	265	368	130	227
1141	2	66	273	475	429	478
1141	3	62	299	460	241	393
1141	4	58	0	149	128	434
1142	1	77	270	374	128	231
1142	2	66	273	477	431	479
1142	3	62	299	461	242	393
1142	4	58	0	146	126	445
1143	1	77	270	374	128	232
1143	2	66	264	462	434	477
1143	3	62	301	464	244	391
1143	4	58	0	150	127	447
1144	1	77	271	374	128	232
1144	2	66	276	474	431	478
1144	3	62	302	462	243	392
1144	4	58	0	147	128	442
1145	1	77	271	374	127	230
1145	2	66	264	462	434	477
1145	3	62	301	463	242	393
1145	4	58	0	149	127	445
1146	1	77	271	375	128	231
1146	2	66	265	463	434	478
1146	3	62	301	464	243	392
1146	4	58	0	149	127	444
1147	1	77	271	375	127	231
1147	2	66	276	472	432	478
1147	3	62	301	464	243	393
1147	4	58	0	151	125	443
1148	1	77	271	375	127	231
1148	2	66	275	472	432	478
1148	3	62	302	464	240	397
1148	4	58	0	153	130	437
1149	1	77	273	375	128	232
1149	2	66	276	474	433	478
1149	3	62	305	464	241	396
1149	4	58	0	156	128	439
1150	1	77	272	376	128	230
1150	2	66	274	475	434	476
1150	3	62	304	465	241	396
1150	4	58	0	155	128	437
1151	1	77	270	376	129	234
1151	2	66	271	478	438	476
1151	3	62	299	466	243	397
1151	4	58	0	151	127	442
1152	1	77	270	375	128	234
1152	2	66	271	480	438	476
1152	3	62	299	466	244	396
1152	4	58	0	153	129	439
1153	1	77	271	375	129	233
1153	2	66	273	478	438	475
1153	3	62	301	465	242	397
1153	4	58	0	150	128	439
1154	1	77	272	375	130	234
1154	2	66	272	481	439	475
1154	3	62	301	467	242	400
1154	4	58	0	154	129	435
1155	1	77	271	375	131	238
1155	2	66	269	480	441	474
1155	3	62	301	467	244	401
1155	4	58	0	155	133	432
1156	1	77	270	375	132	238
1156	2	66	267	460	442	474
1156	3	62	299	466	244	405
1156	4	58	0	152	133	437
1157	1	77	270	375	133	238
1157	2	66	268	454	443	473
1157	3	62	295	467	244	406
1157	4	58	0	153	132	432
1158	1	77	255	392	134	241
1158	2	66	267	453	444	473
1158	3	62	300	466	244	409
1158	4	58	0	155	133	433
1159	1	77	253	390	134	242
1159	2	66	267	454	444	473
1159	3	62	300	466	244	411
1159	4	58	0	158	135	433
1160	1	77	254	387	135	244
1160	2	66	269	453	444	473
1160	3	62	301	467	248	407
1160	4	58	0	158	133	440
1161	1	77	254	389	135	243
1161	2	66	269	452	447	478
1161	3	62	299	466	246	412
1161	4	58	0	158	134	440
1162	1	77	254	388	136	243
1162	2	66	269	451	443	474
1162	3	62	299	466	248	411
1162	4	58	0	156	135	441
1163	1	77	252	389	138	244
1163	2	66	266	462	447	479
1163	3	62	301	464	249	412
1163	4	58	0	158	140	437
1164	1	77	272	374	142	246
1164	2	62	305	464	249	411
1164	3	58	0	156	141	438
1165	1	77	273	375	142	246
1165	2	66	277	474	447	479
1165	3	62	306	464	250	411
1165	4	58	0	155	138	444
1166	1	77	274	375	144	246
1166	2	62	306	465	248	415
1166	3	58	0	160	147	445
1167	1	77	274	375	144	248
1167	2	66	282	469	449	479
1167	3	62	307	464	249	417
1167	4	58	0	160	152	446
1168	1	77	275	375	145	247
1168	2	62	308	463	251	418
1168	3	58	0	160	150	445
1169	1	77	276	375	144	248
1169	2	66	280	470	452	479
1169	3	62	306	464	254	422
1169	4	58	0	162	151	447
1170	1	77	274	375	145	248
1170	2	66	279	475	452	479
1170	3	62	309	463	254	421
1170	4	58	0	160	152	447
1171	1	77	275	375	145	248
1171	2	66	275	478	453	479
1171	3	62	309	464	254	421
1171	4	58	0	164	151	449
1172	1	77	275	376	145	249
1172	2	66	274	481	453	479
1172	3	62	309	464	256	420
1173	1	77	276	376	145	248
1173	2	66	277	481	454	479
1173	3	62	312	462	255	423
1174	1	77	279	380	146	248
1175	1	77	279	382	149	250
1175	2	58	0	166	156	451
1176	1	77	280	381	149	252
1176	2	62	319	474	260	427
1177	1	77	279	380	149	251
1177	2	62	319	475	261	430
1178	1	77	278	380	151	254
1178	2	62	314	464	263	431
1179	1	77	280	380	151	255
1179	2	62	315	479	266	431
1180	1	77	281	381	154	256
1180	2	62	314	479	271	430
1181	1	77	279	381	155	256
1182	1	77	278	380	157	258
1182	2	62	309	468	269	432
1183	1	77	279	380	156	258
1184	1	77	278	379	156	259
1185	1	77	277	377	156	259
1185	2	62	303	470	271	435
1186	1	77	276	376	157	260
1186	2	62	300	471	271	438
1187	1	77	275	376	156	261
1187	2	62	302	468	268	442
1188	1	77	276	374	155	262
1188	2	62	300	470	268	440
1189	1	77	275	374	155	262
1189	2	62	300	470	266	444
1190	1	77	274	373	156	263
1190	2	62	297	471	266	444
1190	3	58	0	158	177	462
1191	1	77	273	372	155	262
1191	2	62	299	468	267	441
1192	1	77	273	372	155	262
1192	2	62	296	471	267	442
1193	1	77	274	372	156	263
1193	2	62	295	471	268	443
1193	3	58	0	153	177	461
1194	1	77	271	373	156	263
1194	2	62	291	471	269	442
1194	3	58	0	156	178	460
1195	1	77	272	373	156	263
1195	2	62	290	470	270	442
1196	1	77	272	373	156	264
1196	2	62	293	469	270	443
1196	3	58	0	156	179	459
1197	1	77	272	372	156	263
1197	2	62	291	471	269	442
1197	3	58	0	156	175	462
1198	1	62	290	470	268	443
1198	2	58	0	157	178	461
1199	1	77	272	373	156	264
1199	2	62	294	469	270	444
1199	3	58	0	151	176	462
1200	1	77	271	374	156	263
1200	2	62	294	472	270	442
1200	3	58	0	158	176	461
1201	1	77	273	373	156	262
1201	2	62	298	468	267	441
1202	1	77	273	372	155	262
1202	2	62	300	468	267	441
1203	1	77	275	372	156	262
1203	2	62	301	468	267	441
1204	1	77	274	374	154	259
1204	2	62	303	467	266	436
1205	1	77	274	373	153	260
1205	2	62	301	467	267	439
1206	1	77	273	373	155	262
1206	2	62	299	468	267	441
1207	1	77	273	373	155	262
1207	2	62	299	467	269	438
1208	1	77	274	372	154	261
1208	2	62	301	468	267	441
1209	1	77	273	372	155	262
1209	2	62	299	468	267	441
1210	1	77	273	372	154	261
1210	2	62	303	465	268	437
1211	1	77	274	373	154	259
1211	2	62	301	467	266	437
1212	1	77	273	373	154	259
1212	2	62	303	466	267	437
1213	1	77	273	372	153	260
1213	2	62	303	467	267	438
1214	1	77	273	372	152	258
1214	2	62	299	468	265	437
1215	1	77	273	374	149	257
1215	2	62	305	466	262	431
1216	1	77	274	374	149	256
1216	2	62	303	469	265	431
1217	1	77	273	374	151	258
1217	2	62	304	468	264	431
1218	1	77	274	375	146	252
1218	2	62	307	466	263	428
1219	1	77	274	375	147	253
1219	2	62	305	468	264	430
1220	1	77	274	375	150	255
1220	2	62	306	468	265	431
1221	1	77	275	374	150	256
1221	2	62	304	466	264	431
1222	1	77	273	375	149	256
1222	2	62	304	468	265	429
1223	1	77	274	375	151	257
1223	2	62	303	468	266	432
1224	1	77	274	375	152	257
1224	2	62	304	468	266	433
1225	1	77	273	375	152	257
1225	2	62	305	467	265	432
1226	1	77	273	374	151	258
1226	2	62	303	467	265	433
1227	1	77	273	375	151	257
1227	2	62	303	467	265	434
1228	1	77	274	375	151	257
1228	2	62	304	467	265	431
1229	1	77	274	375	149	255
1229	2	62	303	468	264	429
1230	1	77	274	374	149	256
1230	2	62	306	467	264	429
1231	1	77	273	374	147	255
1231	2	62	305	465	261	432
1232	1	77	273	374	148	253
1232	2	62	303	465	262	430
1233	1	77	273	373	147	254
1233	2	62	300	466	260	430
1233	3	58	0	167	157	451
1234	1	77	273	373	148	256
1234	2	62	303	464	261	431
1235	1	77	274	372	147	255
1235	2	62	301	465	260	430
1236	1	77	273	372	147	253
1236	2	62	301	466	260	430
1237	1	77	272	373	151	258
1237	2	62	301	465	262	433
1238	1	77	272	374	150	259
1238	2	62	305	465	264	430
1239	1	77	272	374	152	258
1239	2	62	301	468	263	435
1240	1	77	273	372	152	258
1240	2	62	300	467	264	436
1241	1	77	272	373	154	260
1241	2	62	296	470	262	438
1242	1	77	272	373	154	261
1242	2	62	297	468	264	437
1243	1	77	271	374	154	260
1243	2	62	296	468	263	437
1244	1	77	272	373	156	261
1244	2	62	297	468	264	437
1245	1	77	271	373	156	261
1245	2	62	295	469	266	436
1245	3	58	0	164	162	452
1246	1	77	266	368	158	257
1246	2	62	296	464	264	437
1247	1	77	266	368	157	256
1247	2	62	295	465	264	437
1248	1	77	272	372	156	262
1248	2	62	295	465	264	436
1249	1	77	272	372	155	261
